model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,keywords,crew,33.25674057006836,33.6557731628418
GAT,"(32, 16)",0.3,0.01,keywords,crew,32.9285774230957,33.29280090332031
GAT,"(32, 16)",0.3,0.01,keywords,crew,32.79576873779297,33.59929656982422
GAT,"(32, 16)",0.3,0.01,keywords,crew,31.96611785888672,32.802223205566406
GAT,"(32, 16)",0.3,0.01,keywords,crew,31.814027786254883,31.618425369262695
GAT,"(32, 16)",0.3,0.01,keywords,crew,31.033838272094727,31.534427642822266
GAT,"(32, 16)",0.3,0.01,keywords,crew,30.560354232788086,30.90472984313965
GAT,"(32, 16)",0.3,0.01,keywords,crew,30.54228401184082,30.81112289428711
GAT,"(32, 16)",0.3,0.01,keywords,crew,29.65696907043457,29.7818660736084
GAT,"(32, 16)",0.3,0.01,keywords,crew,29.452486038208008,30.230003356933594
GAT,"(32, 16)",0.3,0.01,keywords,crew,28.91838836669922,29.417083740234375
GAT,"(32, 16)",0.3,0.01,keywords,crew,28.580265045166016,28.386680603027344
GAT,"(32, 16)",0.3,0.01,keywords,crew,27.95712661743164,28.72808837890625
GAT,"(32, 16)",0.3,0.01,keywords,crew,27.589473724365234,27.751083374023438
GAT,"(32, 16)",0.3,0.01,keywords,crew,27.04009437561035,27.596725463867188
GAT,"(32, 16)",0.3,0.01,keywords,crew,26.586811065673828,26.94643211364746
GAT,"(32, 16)",0.3,0.01,keywords,crew,26.433774948120117,26.511783599853516
GAT,"(32, 16)",0.3,0.01,keywords,crew,25.920421600341797,26.369464874267578
GAT,"(32, 16)",0.3,0.01,keywords,crew,25.815717697143555,25.859363555908203
GAT,"(32, 16)",0.3,0.01,keywords,crew,25.059852600097656,25.867128372192383
GAT,"(32, 16)",0.3,0.01,keywords,crew,25.015764236450195,24.611661911010742
GAT,"(32, 16)",0.3,0.01,keywords,crew,24.322446823120117,24.73133087158203
GAT,"(32, 16)",0.3,0.01,keywords,crew,24.196552276611328,24.150402069091797
GAT,"(32, 16)",0.3,0.01,keywords,crew,23.74077033996582,24.009733200073242
GAT,"(32, 16)",0.3,0.01,keywords,crew,23.471263885498047,24.224382400512695
GAT,"(32, 16)",0.3,0.01,keywords,crew,23.349990844726562,22.967958450317383
GAT,"(32, 16)",0.3,0.01,keywords,crew,22.638010025024414,22.529888153076172
GAT,"(32, 16)",0.3,0.01,keywords,crew,22.541837692260742,22.46260643005371
GAT,"(32, 16)",0.3,0.01,keywords,crew,22.04488754272461,22.208045959472656
GAT,"(32, 16)",0.3,0.01,keywords,crew,21.611053466796875,22.004451751708984
GAT,"(32, 16)",0.3,0.01,keywords,crew,21.26343536376953,21.593814849853516
GAT,"(32, 16)",0.3,0.01,keywords,crew,20.984216690063477,21.278057098388672
GAT,"(32, 16)",0.3,0.01,keywords,crew,20.908119201660156,20.64402198791504
GAT,"(32, 16)",0.3,0.01,keywords,crew,20.275314331054688,20.569467544555664
GAT,"(32, 16)",0.3,0.01,keywords,crew,19.842741012573242,20.02564239501953
GAT,"(32, 16)",0.3,0.01,keywords,crew,19.700422286987305,19.868555068969727
GAT,"(32, 16)",0.3,0.01,keywords,crew,19.207185745239258,19.116783142089844
GAT,"(32, 16)",0.3,0.01,keywords,crew,19.061153411865234,19.352664947509766
GAT,"(32, 16)",0.3,0.01,keywords,crew,18.47486114501953,19.077360153198242
GAT,"(32, 16)",0.3,0.01,keywords,crew,18.78192138671875,19.53407859802246
GAT,"(32, 16)",0.3,0.01,keywords,crew,18.179737091064453,18.518245697021484
GAT,"(32, 16)",0.3,0.01,keywords,crew,17.85678482055664,18.06159782409668
GAT,"(32, 16)",0.3,0.01,keywords,crew,17.722707748413086,17.667224884033203
GAT,"(32, 16)",0.3,0.01,keywords,crew,17.510513305664062,17.476760864257812
GAT,"(32, 16)",0.3,0.01,keywords,crew,16.650766372680664,17.31801986694336
GAT,"(32, 16)",0.3,0.01,keywords,crew,16.672147750854492,16.837200164794922
GAT,"(32, 16)",0.3,0.01,keywords,crew,16.69046974182129,16.876331329345703
GAT,"(32, 16)",0.3,0.01,keywords,crew,16.227542877197266,16.992023468017578
GAT,"(32, 16)",0.3,0.01,keywords,crew,16.375701904296875,16.511240005493164
GAT,"(32, 16)",0.3,0.01,keywords,crew,15.8050537109375,16.43793296813965
GAT,"(32, 16)",0.3,0.01,keywords,crew,15.630173683166504,16.018966674804688
GAT,"(32, 16)",0.3,0.01,keywords,crew,15.503762245178223,15.617347717285156
GAT,"(32, 16)",0.3,0.01,keywords,crew,15.281628608703613,15.287108421325684
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.903288841247559,15.243708610534668
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.827461242675781,14.791911125183105
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.422006607055664,15.034595489501953
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.17162799835205,14.858701705932617
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.077921867370605,14.011770248413086
GAT,"(32, 16)",0.3,0.01,keywords,crew,14.104070663452148,13.84081745147705
GAT,"(32, 16)",0.3,0.01,keywords,crew,13.714385032653809,13.916709899902344
GAT,"(32, 16)",0.3,0.01,keywords,crew,13.429864883422852,13.6055326461792
GAT,"(32, 16)",0.3,0.01,keywords,crew,13.458348274230957,13.418790817260742
GAT,"(32, 16)",0.3,0.01,keywords,crew,13.041308403015137,13.242860794067383
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.373763084411621,12.835734367370605
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.895295143127441,12.888582229614258
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.508968353271484,12.811123847961426
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.55712890625,12.331001281738281
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.162991523742676,12.408907890319824
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.959342956542969,12.110161781311035
GAT,"(32, 16)",0.3,0.01,keywords,crew,12.108503341674805,11.971895217895508
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.657851219177246,11.703648567199707
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.586470603942871,11.627182960510254
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.283642768859863,11.422141075134277
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.378684043884277,11.195257186889648
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.235053062438965,10.874226570129395
GAT,"(32, 16)",0.3,0.01,keywords,crew,10.909016609191895,10.709150314331055
GAT,"(32, 16)",0.3,0.01,keywords,crew,11.003439903259277,10.27214241027832
GAT,"(32, 16)",0.3,0.01,keywords,crew,10.585332870483398,10.178864479064941
GAT,"(32, 16)",0.3,0.01,keywords,crew,10.584924697875977,10.631699562072754
GAT,"(32, 16)",0.3,0.01,keywords,crew,10.273695945739746,10.292646408081055
GAT,"(32, 16)",0.3,0.01,keywords,crew,10.258622169494629,10.48825740814209
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.909137725830078,10.08172607421875
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.71639347076416,10.099352836608887
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.530963897705078,9.760820388793945
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.706238746643066,9.186650276184082
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.332816123962402,9.069838523864746
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.250765800476074,9.3113374710083
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.50960636138916,9.069579124450684
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.920259475708008,9.307404518127441
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.87339973449707,8.961719512939453
GAT,"(32, 16)",0.3,0.01,keywords,crew,9.065444946289062,9.123287200927734
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.61242389678955,8.752397537231445
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.614080429077148,8.726508140563965
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.315075874328613,8.083830833435059
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.103403091430664,8.21533203125
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.375505447387695,8.53150749206543
GAT,"(32, 16)",0.3,0.01,keywords,crew,8.141021728515625,8.146063804626465
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.959863185882568,7.67793083190918
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.794785976409912,8.160425186157227
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.7425665855407715,7.3776936531066895
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.489562034606934,7.6431379318237305
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.673914909362793,7.614779949188232
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.329532146453857,7.26602840423584
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.306950569152832,7.183625221252441
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.269373893737793,7.165507793426514
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.090054512023926,7.195082187652588
GAT,"(32, 16)",0.3,0.01,keywords,crew,7.262612342834473,7.212179183959961
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.90737771987915,6.816573619842529
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.952917575836182,6.647120952606201
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.87807035446167,6.694548606872559
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.575603008270264,6.540710926055908
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.507896423339844,6.650498390197754
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.414062976837158,7.006797790527344
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.51158332824707,6.6750898361206055
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.589968204498291,6.371595859527588
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.305840969085693,5.818937301635742
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.343380451202393,6.111249923706055
GAT,"(32, 16)",0.3,0.01,keywords,crew,6.447527885437012,5.97483491897583
GAT,"(32, 16)",0.3,0.01,keywords,crew,5.960872173309326,5.898894786834717
