model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2264389991760254,3.486664056777954
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2219197750091553,3.481928825378418
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2173984050750732,3.4771933555603027
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.212872266769409,3.472456693649292
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2083444595336914,3.467721462249756
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.203812837600708,3.4629852771759033
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.199279308319092,3.45824933052063
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1947431564331055,3.4535117149353027
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1902060508728027,3.448772668838501
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.185666084289551,3.444030523300171
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1811256408691406,3.439283847808838
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1765847206115723,3.4345366954803467
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.172041177749634,3.429783344268799
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.167498826980591,3.4250290393829346
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.162954092025757,3.420271158218384
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1584086418151855,3.4155116081237793
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.153862237930298,3.4107515811920166
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1493148803710938,3.4059910774230957
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.144766092300415,3.401231050491333
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.140216588973999,3.3964715003967285
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1356663703918457,3.3917126655578613
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.131115198135376,3.386953830718994
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.126563787460327,3.382194757461548
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.122011184692383,3.377434492111206
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.117459535598755,3.372673749923706
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1129071712493896,3.3679122924804688
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1083548069000244,3.363149642944336
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.1038036346435547,3.358386516571045
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.099252700805664,3.3536224365234375
