model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.529801845550537,1.3958842754364014
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5907443761825562,1.6310285329818726
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8113154172897339,1.734743595123291
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.646740436553955,1.558229923248291
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.388818621635437,1.4886101484298706
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.645619511604309,1.567138433456421
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.9818462133407593,1.8170133829116821
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.643843650817871,1.824079990386963
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5241862535476685,1.4657796621322632
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5715513229370117,1.4097408056259155
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.03645396232605,1.973787546157837
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7342045307159424,1.7457622289657593
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.409059762954712,1.3620682954788208
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7352650165557861,1.3819921016693115
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7216541767120361,1.5888258218765259
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7284810543060303,1.755566120147705
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.4219560623168945,1.2984888553619385
