model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,1.147985816001892,1.336907148361206
GCN,"(20,)",0.0,0.03,keywords,crew,1.1408380270004272,1.326999545097351
GCN,"(20,)",0.0,0.03,keywords,crew,1.1339869499206543,1.3173907995224
GCN,"(20,)",0.0,0.03,keywords,crew,1.1274291276931763,1.3082422018051147
GCN,"(20,)",0.0,0.03,keywords,crew,1.1210204362869263,1.299371600151062
GCN,"(20,)",0.0,0.03,keywords,crew,1.1149053573608398,1.2908579111099243
GCN,"(20,)",0.0,0.03,keywords,crew,1.1091101169586182,1.2827370166778564
GCN,"(20,)",0.0,0.03,keywords,crew,1.1035864353179932,1.275146245956421
GCN,"(20,)",0.0,0.03,keywords,crew,1.098349690437317,1.267958402633667
GCN,"(20,)",0.0,0.03,keywords,crew,1.093432068824768,1.2613192796707153
GCN,"(20,)",0.0,0.03,keywords,crew,1.0887833833694458,1.2552746534347534
GCN,"(20,)",0.0,0.03,keywords,crew,1.0844142436981201,1.249783992767334
GCN,"(20,)",0.0,0.03,keywords,crew,1.080337643623352,1.2447386980056763
GCN,"(20,)",0.0,0.03,keywords,crew,1.076472282409668,1.23990797996521
GCN,"(20,)",0.0,0.03,keywords,crew,1.0728410482406616,1.2353817224502563
GCN,"(20,)",0.0,0.03,keywords,crew,1.069427251815796,1.231319785118103
GCN,"(20,)",0.0,0.03,keywords,crew,1.0660988092422485,1.2276877164840698
GCN,"(20,)",0.0,0.03,keywords,crew,1.0629663467407227,1.2243692874908447
GCN,"(20,)",0.0,0.03,keywords,crew,1.0599840879440308,1.221146821975708
GCN,"(20,)",0.0,0.03,keywords,crew,1.0571136474609375,1.2180019617080688
GCN,"(20,)",0.0,0.03,keywords,crew,1.0543622970581055,1.215092658996582
GCN,"(20,)",0.0,0.03,keywords,crew,1.0517250299453735,1.2124474048614502
GCN,"(20,)",0.0,0.03,keywords,crew,1.0492454767227173,1.2101380825042725
GCN,"(20,)",0.0,0.03,keywords,crew,1.0468635559082031,1.2077711820602417
GCN,"(20,)",0.0,0.03,keywords,crew,1.0445359945297241,1.2052253484725952
GCN,"(20,)",0.0,0.03,keywords,crew,1.0423790216445923,1.2028701305389404
GCN,"(20,)",0.0,0.03,keywords,crew,1.0402644872665405,1.2008312940597534
GCN,"(20,)",0.0,0.03,keywords,crew,1.0382685661315918,1.1989437341690063
GCN,"(20,)",0.0,0.03,keywords,crew,1.036333441734314,1.197012186050415
