model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8626493215560913,2.0594911575317383
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9857532978057861,2.2267701625823975
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9536608457565308,2.402461051940918
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8879197835922241,1.818123459815979
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9667783975601196,2.1082892417907715
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8741474151611328,2.1106486320495605
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8702393770217896,2.008378028869629
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.779999852180481,2.1279914379119873
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8593920469284058,1.9090152978897095
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9731260538101196,2.109707832336426
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8985834121704102,2.0268824100494385
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9429664611816406,2.125422954559326
