model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,crew,8.861236572265625,7.964487552642822
GAT,"(20,)",0.3,0.01,overview,crew,8.099725723266602,8.2542142868042
GAT,"(20,)",0.3,0.01,overview,crew,7.766924858093262,7.649045944213867
GAT,"(20,)",0.3,0.01,overview,crew,7.9740071296691895,8.162688255310059
GAT,"(20,)",0.3,0.01,overview,crew,8.162501335144043,7.231515884399414
GAT,"(20,)",0.3,0.01,overview,crew,8.085411071777344,8.378692626953125
GAT,"(20,)",0.3,0.01,overview,crew,7.988029479980469,8.201898574829102
GAT,"(20,)",0.3,0.01,overview,crew,7.876132965087891,7.946514129638672
GAT,"(20,)",0.3,0.01,overview,crew,8.018668174743652,7.796093940734863
GAT,"(20,)",0.3,0.01,overview,crew,7.587368011474609,8.672101974487305
GAT,"(20,)",0.3,0.01,overview,crew,8.252331733703613,7.642360687255859
GAT,"(20,)",0.3,0.01,overview,crew,9.13197135925293,7.4600396156311035
GAT,"(20,)",0.3,0.01,overview,crew,8.569510459899902,7.538294315338135
GAT,"(20,)",0.3,0.01,overview,crew,8.937056541442871,8.957536697387695
GAT,"(20,)",0.3,0.01,overview,crew,8.86359977722168,7.608498573303223
GAT,"(20,)",0.3,0.01,overview,crew,8.848455429077148,8.977407455444336
GAT,"(20,)",0.3,0.01,overview,crew,9.092363357543945,7.943247318267822
GAT,"(20,)",0.3,0.01,overview,crew,8.287530899047852,6.865020751953125
GAT,"(20,)",0.3,0.01,overview,crew,7.077312469482422,7.2170586585998535
GAT,"(20,)",0.3,0.01,overview,crew,8.843989372253418,7.622863292694092
GAT,"(20,)",0.3,0.01,overview,crew,8.522342681884766,9.109505653381348
GAT,"(20,)",0.3,0.01,overview,crew,8.174233436584473,9.482270240783691
GAT,"(20,)",0.3,0.01,overview,crew,7.517529487609863,7.996241092681885
GAT,"(20,)",0.3,0.01,overview,crew,7.964600086212158,7.921545505523682
GAT,"(20,)",0.3,0.01,overview,crew,8.943482398986816,8.407873153686523
GAT,"(20,)",0.3,0.01,overview,crew,7.823882579803467,7.18041467666626
GAT,"(20,)",0.3,0.01,overview,crew,7.571684837341309,8.17395305633545
GAT,"(20,)",0.3,0.01,overview,crew,7.761194705963135,7.733696460723877
GAT,"(20,)",0.3,0.01,overview,crew,8.269281387329102,8.150827407836914
GAT,"(20,)",0.3,0.01,overview,crew,8.955758094787598,6.529819011688232
GAT,"(20,)",0.3,0.01,overview,crew,7.84531831741333,8.464024543762207
GAT,"(20,)",0.3,0.01,overview,crew,7.695411682128906,8.196727752685547
GAT,"(20,)",0.3,0.01,overview,crew,8.002418518066406,8.942377090454102
GAT,"(20,)",0.3,0.01,overview,crew,7.286996364593506,9.18934440612793
GAT,"(20,)",0.3,0.01,overview,crew,7.893263339996338,7.806743621826172
GAT,"(20,)",0.3,0.01,overview,crew,8.02535343170166,7.481102466583252
