model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.1,keywords,cast,1.234902262687683,1.322928547859192
GCN,"(20,)",0.5,0.1,keywords,cast,1.2149734497070312,1.3059000968933105
GCN,"(20,)",0.5,0.1,keywords,cast,1.2130109071731567,1.4015518426895142
GCN,"(20,)",0.5,0.1,keywords,cast,1.168060541152954,1.3264566659927368
GCN,"(20,)",0.5,0.1,keywords,cast,1.2048530578613281,1.3130549192428589
GCN,"(20,)",0.5,0.1,keywords,cast,1.162934422492981,1.3177189826965332
GCN,"(20,)",0.5,0.1,keywords,cast,1.1845805644989014,1.345090627670288
GCN,"(20,)",0.5,0.1,keywords,cast,1.147973656654358,1.275852918624878
GCN,"(20,)",0.5,0.1,keywords,cast,1.1900174617767334,1.4145616292953491
GCN,"(20,)",0.5,0.1,keywords,cast,1.1862502098083496,1.2522740364074707
GCN,"(20,)",0.5,0.1,keywords,cast,1.1758427619934082,1.2810593843460083
GCN,"(20,)",0.5,0.1,keywords,cast,1.1876273155212402,1.3560950756072998
GCN,"(20,)",0.5,0.1,keywords,cast,1.1552120447158813,1.2871403694152832
GCN,"(20,)",0.5,0.1,keywords,cast,1.1960959434509277,1.3765748739242554
GCN,"(20,)",0.5,0.1,keywords,cast,1.1933428049087524,1.3668309450149536
GCN,"(20,)",0.5,0.1,keywords,cast,1.1696633100509644,1.2325519323349
GCN,"(20,)",0.5,0.1,keywords,cast,1.1872496604919434,1.2036300897598267
GCN,"(20,)",0.5,0.1,keywords,cast,1.1578235626220703,1.240020990371704
GCN,"(20,)",0.5,0.1,keywords,cast,1.1705958843231201,1.357258915901184
GCN,"(20,)",0.5,0.1,keywords,cast,1.1821426153182983,1.2398892641067505
GCN,"(20,)",0.5,0.1,keywords,cast,1.1872855424880981,1.3242820501327515
GCN,"(20,)",0.5,0.1,keywords,cast,1.168936014175415,1.2071260213851929
GCN,"(20,)",0.5,0.1,keywords,cast,1.1954468488693237,1.244916558265686
GCN,"(20,)",0.5,0.1,keywords,cast,1.1586432456970215,1.278888463973999
GCN,"(20,)",0.5,0.1,keywords,cast,1.148054838180542,1.2502015829086304
GCN,"(20,)",0.5,0.1,keywords,cast,1.2218471765518188,1.3693313598632812
GCN,"(20,)",0.5,0.1,keywords,cast,1.1727774143218994,1.3712098598480225
GCN,"(20,)",0.5,0.1,keywords,cast,1.2059804201126099,1.2514210939407349
GCN,"(20,)",0.5,0.1,keywords,cast,1.1575862169265747,1.3104822635650635
GCN,"(20,)",0.5,0.1,keywords,cast,1.2267017364501953,1.2745423316955566
GCN,"(20,)",0.5,0.1,keywords,cast,1.198974609375,1.3515106439590454
GCN,"(20,)",0.5,0.1,keywords,cast,1.1834224462509155,1.3896173238754272
GCN,"(20,)",0.5,0.1,keywords,cast,1.182335615158081,1.3863401412963867
GCN,"(20,)",0.5,0.1,keywords,cast,1.247223138809204,1.4193321466445923
GCN,"(20,)",0.5,0.1,keywords,cast,1.2105484008789062,1.3999186754226685
GCN,"(20,)",0.5,0.1,keywords,cast,1.2372615337371826,1.3876886367797852
GCN,"(20,)",0.5,0.1,keywords,cast,1.1486150026321411,1.2444722652435303
GCN,"(20,)",0.5,0.1,keywords,cast,1.1935184001922607,1.304606556892395
GCN,"(20,)",0.5,0.1,keywords,cast,1.177973747253418,1.2858318090438843
GCN,"(20,)",0.5,0.1,keywords,cast,1.171765923500061,1.3486793041229248
GCN,"(20,)",0.5,0.1,keywords,cast,1.17311429977417,1.2971522808074951
GCN,"(20,)",0.5,0.1,keywords,cast,1.1546574831008911,1.306171178817749
GCN,"(20,)",0.5,0.1,keywords,cast,1.1552402973175049,1.3263049125671387
GCN,"(20,)",0.5,0.1,keywords,cast,1.1367814540863037,1.3283196687698364
GCN,"(20,)",0.5,0.1,keywords,cast,1.1385838985443115,1.2700769901275635
GCN,"(20,)",0.5,0.1,keywords,cast,1.1798114776611328,1.2685409784317017
GCN,"(20,)",0.5,0.1,keywords,cast,1.1541223526000977,1.3344534635543823
GCN,"(20,)",0.5,0.1,keywords,cast,1.1419850587844849,1.2647345066070557
GCN,"(20,)",0.5,0.1,keywords,cast,1.1942980289459229,1.3050906658172607
GCN,"(20,)",0.5,0.1,keywords,cast,1.1631487607955933,1.2655590772628784
GCN,"(20,)",0.5,0.1,keywords,cast,1.166001319885254,1.186109185218811
GCN,"(20,)",0.5,0.1,keywords,cast,1.1498568058013916,1.2608271837234497
GCN,"(20,)",0.5,0.1,keywords,cast,1.1620985269546509,1.2585136890411377
GCN,"(20,)",0.5,0.1,keywords,cast,1.176124095916748,1.3035697937011719
GCN,"(20,)",0.5,0.1,keywords,cast,1.1952705383300781,1.2595188617706299
GCN,"(20,)",0.5,0.1,keywords,cast,1.1699104309082031,1.2584795951843262
GCN,"(20,)",0.5,0.1,keywords,cast,1.1931871175765991,1.391287088394165
GCN,"(20,)",0.5,0.1,keywords,cast,1.1775087118148804,1.3430684804916382
GCN,"(20,)",0.5,0.1,keywords,cast,1.2001875638961792,1.3093509674072266
GCN,"(20,)",0.5,0.1,keywords,cast,1.1929227113723755,1.2381848096847534
GCN,"(20,)",0.5,0.1,keywords,cast,1.1792783737182617,1.3050446510314941
GCN,"(20,)",0.5,0.1,keywords,cast,1.1983606815338135,1.338220238685608
GCN,"(20,)",0.5,0.1,keywords,cast,1.1699130535125732,1.2963647842407227
GCN,"(20,)",0.5,0.1,keywords,cast,1.197044849395752,1.3133219480514526
GCN,"(20,)",0.5,0.1,keywords,cast,1.2082339525222778,1.2886220216751099
GCN,"(20,)",0.5,0.1,keywords,cast,1.2147526741027832,1.2830108404159546
GCN,"(20,)",0.5,0.1,keywords,cast,1.1879252195358276,1.2810351848602295
GCN,"(20,)",0.5,0.1,keywords,cast,1.21870756149292,1.1676111221313477
GCN,"(20,)",0.5,0.1,keywords,cast,1.1992608308792114,1.256514310836792
GCN,"(20,)",0.5,0.1,keywords,cast,1.2101597785949707,1.2245367765426636
GCN,"(20,)",0.5,0.1,keywords,cast,1.152406096458435,1.2664490938186646
GCN,"(20,)",0.5,0.1,keywords,cast,1.232371211051941,1.3195679187774658
GCN,"(20,)",0.5,0.1,keywords,cast,1.1548304557800293,1.2818504571914673
GCN,"(20,)",0.5,0.1,keywords,cast,1.1898791790008545,1.3218951225280762
GCN,"(20,)",0.5,0.1,keywords,cast,1.1459647417068481,1.3080979585647583
