model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9758820533752441,2.1904842853546143
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7778565883636475,2.4233574867248535
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8115234375,2.3081767559051514
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7324808835983276,2.4686269760131836
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7205729484558105,2.2300069332122803
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7413265705108643,2.1019256114959717
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1163532733917236,2.529649257659912
SAGE,"(20,)",0.5,0.03,keywords,crew,1.812329649925232,2.301455020904541
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6777116060256958,2.025127649307251
SAGE,"(20,)",0.5,0.03,keywords,crew,1.991961121559143,2.248215675354004
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8331905603408813,2.3971333503723145
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6323950290679932,2.227412223815918
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7216469049453735,2.1515793800354004
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7247097492218018,2.5958046913146973
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5724849700927734,2.2626144886016846
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7667547464370728,2.170729160308838
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7102861404418945,2.105393648147583
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7818832397460938,2.479555130004883
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7490715980529785,2.127322196960449
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8738160133361816,2.163814067840576
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9934970140457153,2.4671900272369385
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8099820613861084,2.2419681549072266
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8180968761444092,2.3020870685577393
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9803640842437744,2.3227694034576416
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7507106065750122,2.3032753467559814
SAGE,"(20,)",0.5,0.03,keywords,crew,1.730032205581665,2.2204792499542236
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7134400606155396,2.245270252227783
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6488388776779175,2.420182228088379
SAGE,"(20,)",0.5,0.03,keywords,crew,1.689604640007019,2.3846144676208496
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6578757762908936,2.095217227935791
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7262874841690063,2.1973345279693604
SAGE,"(20,)",0.5,0.03,keywords,crew,1.932375431060791,2.291386842727661
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8203688859939575,2.2340247631073
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6517058610916138,2.0228071212768555
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6584550142288208,2.2262980937957764
SAGE,"(20,)",0.5,0.03,keywords,crew,1.725148320198059,2.1296703815460205
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7429066896438599,2.3241214752197266
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7996692657470703,2.5315496921539307
SAGE,"(20,)",0.5,0.03,keywords,crew,1.783944010734558,1.874385952949524
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6896891593933105,2.0907235145568848
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7348010540008545,2.4470975399017334
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6221057176589966,2.177032709121704
SAGE,"(20,)",0.5,0.03,keywords,crew,1.84080970287323,2.531532049179077
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6122119426727295,2.112699270248413
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7000318765640259,2.2334659099578857
SAGE,"(20,)",0.5,0.03,keywords,crew,1.717968225479126,2.467383623123169
SAGE,"(20,)",0.5,0.03,keywords,crew,1.674391508102417,1.9750404357910156
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6056431531906128,2.2678279876708984
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6324950456619263,2.1093199253082275
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5742857456207275,2.0636115074157715
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5837383270263672,2.240731954574585
SAGE,"(20,)",0.5,0.03,keywords,crew,1.668266773223877,1.9571559429168701
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6554884910583496,2.144625663757324
SAGE,"(20,)",0.5,0.03,keywords,crew,1.665319561958313,2.489408016204834
SAGE,"(20,)",0.5,0.03,keywords,crew,1.729665994644165,2.0670711994171143
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6215729713439941,2.1224114894866943
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6198943853378296,2.2912139892578125
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6706469058990479,2.10661244392395
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6901863813400269,2.1446096897125244
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7172666788101196,2.0215790271759033
SAGE,"(20,)",0.5,0.03,keywords,crew,1.892420768737793,2.356311559677124
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5871727466583252,2.1805543899536133
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5501766204833984,2.092094659805298
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6980299949645996,1.944981336593628
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5643653869628906,2.111882209777832
SAGE,"(20,)",0.5,0.03,keywords,crew,1.696290135383606,2.214784622192383
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6122726202011108,2.0125584602355957
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6360113620758057,1.9243742227554321
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6103330850601196,1.9708038568496704
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6242427825927734,2.242539644241333
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6146156787872314,1.9659996032714844
SAGE,"(20,)",0.5,0.03,keywords,crew,1.4254266023635864,1.9821189641952515
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5920937061309814,2.0380139350891113
SAGE,"(20,)",0.5,0.03,keywords,crew,1.6386374235153198,2.049501895904541
SAGE,"(20,)",0.5,0.03,keywords,crew,1.5924718379974365,2.1133906841278076
