model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.03,keywords,cast,3.184464931488037,2.9595417976379395
GAT,"(20,)",0.3,0.03,keywords,cast,3.1958930492401123,2.7973787784576416
GAT,"(20,)",0.3,0.03,keywords,cast,3.122861623764038,2.965972661972046
GAT,"(20,)",0.3,0.03,keywords,cast,3.1913094520568848,2.968376636505127
GAT,"(20,)",0.3,0.03,keywords,cast,3.197680950164795,2.7465195655822754
GAT,"(20,)",0.3,0.03,keywords,cast,3.1521284580230713,2.905672073364258
GAT,"(20,)",0.3,0.03,keywords,cast,3.3054394721984863,2.9102354049682617
GAT,"(20,)",0.3,0.03,keywords,cast,3.1405038833618164,2.882866382598877
GAT,"(20,)",0.3,0.03,keywords,cast,3.042524576187134,2.7928013801574707
GAT,"(20,)",0.3,0.03,keywords,cast,3.070560932159424,2.567345380783081
GAT,"(20,)",0.3,0.03,keywords,cast,3.2068727016448975,2.7529454231262207
GAT,"(20,)",0.3,0.03,keywords,cast,3.2738192081451416,2.871089458465576
GAT,"(20,)",0.3,0.03,keywords,cast,3.083301544189453,2.7173826694488525
GAT,"(20,)",0.3,0.03,keywords,cast,3.052155017852783,2.91139554977417
GAT,"(20,)",0.3,0.03,keywords,cast,3.0923361778259277,2.986614465713501
GAT,"(20,)",0.3,0.03,keywords,cast,3.097635507583618,2.8074889183044434
GAT,"(20,)",0.3,0.03,keywords,cast,3.2178094387054443,2.789233922958374
GAT,"(20,)",0.3,0.03,keywords,cast,2.9411675930023193,2.9760513305664062
GAT,"(20,)",0.3,0.03,keywords,cast,3.2694754600524902,2.8225483894348145
GAT,"(20,)",0.3,0.03,keywords,cast,3.133368968963623,2.6061506271362305
GAT,"(20,)",0.3,0.03,keywords,cast,3.2540624141693115,2.9284491539001465
GAT,"(20,)",0.3,0.03,keywords,cast,3.224062919616699,2.7415623664855957
GAT,"(20,)",0.3,0.03,keywords,cast,3.2731363773345947,2.675812244415283
GAT,"(20,)",0.3,0.03,keywords,cast,3.1261746883392334,2.633045196533203
GAT,"(20,)",0.3,0.03,keywords,cast,3.247331380844116,2.743292808532715
GAT,"(20,)",0.3,0.03,keywords,cast,3.1379456520080566,3.006617546081543
GAT,"(20,)",0.3,0.03,keywords,cast,3.10620379447937,2.9608840942382812
GAT,"(20,)",0.3,0.03,keywords,cast,3.1946067810058594,2.7143094539642334
GAT,"(20,)",0.3,0.03,keywords,cast,3.069521903991699,2.910022258758545
GAT,"(20,)",0.3,0.03,keywords,cast,3.1466169357299805,2.596566915512085
GAT,"(20,)",0.3,0.03,keywords,cast,3.1739566326141357,3.121154546737671
GAT,"(20,)",0.3,0.03,keywords,cast,3.177973508834839,2.7135322093963623
GAT,"(20,)",0.3,0.03,keywords,cast,3.2770800590515137,2.755582571029663
GAT,"(20,)",0.3,0.03,keywords,cast,3.1200761795043945,2.769639730453491
GAT,"(20,)",0.3,0.03,keywords,cast,3.15177845954895,2.686403751373291
GAT,"(20,)",0.3,0.03,keywords,cast,3.107658624649048,3.1882104873657227
GAT,"(20,)",0.3,0.03,keywords,cast,3.101095676422119,2.937370777130127
GAT,"(20,)",0.3,0.03,keywords,cast,3.1055617332458496,2.5363433361053467
GAT,"(20,)",0.3,0.03,keywords,cast,3.1739635467529297,3.0201878547668457
GAT,"(20,)",0.3,0.03,keywords,cast,3.0030691623687744,3.2002127170562744
GAT,"(20,)",0.3,0.03,keywords,cast,3.116934061050415,3.15661883354187
GAT,"(20,)",0.3,0.03,keywords,cast,2.986464738845825,2.8784985542297363
GAT,"(20,)",0.3,0.03,keywords,cast,3.1747570037841797,2.8053340911865234
GAT,"(20,)",0.3,0.03,keywords,cast,3.2235019207000732,3.1329898834228516
GAT,"(20,)",0.3,0.03,keywords,cast,3.1301488876342773,2.8855504989624023
GAT,"(20,)",0.3,0.03,keywords,cast,3.0604796409606934,3.1409828662872314
GAT,"(20,)",0.3,0.03,keywords,cast,3.1812589168548584,2.898360013961792
GAT,"(20,)",0.3,0.03,keywords,cast,3.0602407455444336,2.9660134315490723
GAT,"(20,)",0.3,0.03,keywords,cast,3.1727869510650635,2.654745101928711
GAT,"(20,)",0.3,0.03,keywords,cast,3.265331506729126,2.8550355434417725
GAT,"(20,)",0.3,0.03,keywords,cast,3.067950487136841,3.0984456539154053
GAT,"(20,)",0.3,0.03,keywords,cast,3.2587637901306152,2.6469314098358154
GAT,"(20,)",0.3,0.03,keywords,cast,3.2660319805145264,2.7112443447113037
GAT,"(20,)",0.3,0.03,keywords,cast,3.1890082359313965,2.6863553524017334
GAT,"(20,)",0.3,0.03,keywords,cast,3.0400259494781494,2.7220675945281982
GAT,"(20,)",0.3,0.03,keywords,cast,3.0322463512420654,2.874976396560669
GAT,"(20,)",0.3,0.03,keywords,cast,3.2028844356536865,3.057461977005005
GAT,"(20,)",0.3,0.03,keywords,cast,3.0371882915496826,2.986945390701294
GAT,"(20,)",0.3,0.03,keywords,cast,3.2910826206207275,2.784712314605713
GAT,"(20,)",0.3,0.03,keywords,cast,3.2645184993743896,2.8070549964904785
GAT,"(20,)",0.3,0.03,keywords,cast,3.2548866271972656,2.6084113121032715
GAT,"(20,)",0.3,0.03,keywords,cast,3.1213490962982178,2.741628646850586
GAT,"(20,)",0.3,0.03,keywords,cast,2.9968948364257812,2.671381711959839
GAT,"(20,)",0.3,0.03,keywords,cast,3.013888120651245,2.869682788848877
GAT,"(20,)",0.3,0.03,keywords,cast,3.175461530685425,2.9015986919403076
GAT,"(20,)",0.3,0.03,keywords,cast,3.1567764282226562,2.7189955711364746
GAT,"(20,)",0.3,0.03,keywords,cast,3.057408571243286,2.9753198623657227
GAT,"(20,)",0.3,0.03,keywords,cast,3.140688180923462,2.6022965908050537
GAT,"(20,)",0.3,0.03,keywords,cast,3.183345317840576,3.2087860107421875
GAT,"(20,)",0.3,0.03,keywords,cast,3.0796055793762207,2.8277416229248047
GAT,"(20,)",0.3,0.03,keywords,cast,3.005068302154541,2.6281607151031494
GAT,"(20,)",0.3,0.03,keywords,cast,3.1594159603118896,2.9036576747894287
GAT,"(20,)",0.3,0.03,keywords,cast,3.1083712577819824,2.824037551879883
GAT,"(20,)",0.3,0.03,keywords,cast,3.16937518119812,2.7996065616607666
GAT,"(20,)",0.3,0.03,keywords,cast,3.115607500076294,2.8673760890960693
GAT,"(20,)",0.3,0.03,keywords,cast,3.1655526161193848,2.7445802688598633
GAT,"(20,)",0.3,0.03,keywords,cast,3.040933847427368,2.692178249359131
GAT,"(20,)",0.3,0.03,keywords,cast,3.295999526977539,2.6667613983154297
GAT,"(20,)",0.3,0.03,keywords,cast,3.194481372833252,2.636277914047241
GAT,"(20,)",0.3,0.03,keywords,cast,3.1652092933654785,2.8298349380493164
GAT,"(20,)",0.3,0.03,keywords,cast,3.003626585006714,2.5596060752868652
GAT,"(20,)",0.3,0.03,keywords,cast,3.0419890880584717,2.745112180709839
GAT,"(20,)",0.3,0.03,keywords,cast,3.21817684173584,2.6689233779907227
GAT,"(20,)",0.3,0.03,keywords,cast,3.2384464740753174,2.887089490890503
GAT,"(20,)",0.3,0.03,keywords,cast,3.2330846786499023,2.718864679336548
GAT,"(20,)",0.3,0.03,keywords,cast,3.0060601234436035,2.6328539848327637
GAT,"(20,)",0.3,0.03,keywords,cast,3.1004714965820312,2.9373602867126465
GAT,"(20,)",0.3,0.03,keywords,cast,3.074293613433838,2.838850259780884
GAT,"(20,)",0.3,0.03,keywords,cast,3.145339250564575,2.6844265460968018
GAT,"(20,)",0.3,0.03,keywords,cast,3.148991823196411,2.9376602172851562
GAT,"(20,)",0.3,0.03,keywords,cast,3.0175724029541016,2.6624042987823486
GAT,"(20,)",0.3,0.03,keywords,cast,3.2559545040130615,2.7233469486236572
GAT,"(20,)",0.3,0.03,keywords,cast,3.0792365074157715,2.96465802192688
GAT,"(20,)",0.3,0.03,keywords,cast,3.0884246826171875,3.1962814331054688
GAT,"(20,)",0.3,0.03,keywords,cast,3.0671026706695557,2.6781959533691406
GAT,"(20,)",0.3,0.03,keywords,cast,3.0592310428619385,2.9727044105529785
GAT,"(20,)",0.3,0.03,keywords,cast,3.166487455368042,2.8561253547668457
GAT,"(20,)",0.3,0.03,keywords,cast,3.110137462615967,2.776824474334717
GAT,"(20,)",0.3,0.03,keywords,cast,3.0422654151916504,2.4755918979644775
GAT,"(20,)",0.3,0.03,keywords,cast,3.25373911857605,3.0797839164733887
