model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7947742938995361,2.233159065246582
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7863514423370361,2.2247540950775146
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7780896425247192,2.216430425643921
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7699943780899048,2.2078206539154053
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7619538307189941,2.199190616607666
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7539877891540527,2.1916000843048096
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7460212707519531,2.1852056980133057
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7381740808486938,2.1786816120147705
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7304456233978271,2.172532558441162
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7225791215896606,2.167163610458374
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7147951126098633,2.161547899246216
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.7070631980895996,2.1551053524017334
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6994009017944336,2.1485395431518555
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6917303800582886,2.1428630352020264
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.683965802192688,2.136216163635254
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6763592958450317,2.129495143890381
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6688417196273804,2.1232786178588867
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6614227294921875,2.116943836212158
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6540244817733765,2.111081123352051
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.646724820137024,2.1056644916534424
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6394257545471191,2.100524425506592
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6318979263305664,2.0956661701202393
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.624221920967102,2.090243339538574
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6165183782577515,2.08622145652771
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6088545322418213,2.0815234184265137
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.6011595726013184,2.0759592056274414
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.59352707862854,2.072133779525757
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5862040519714355,2.0679948329925537
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.579071044921875,2.0632450580596924
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.571912407875061,2.05987286567688
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5646806955337524,2.0564472675323486
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5575320720672607,2.052332639694214
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5504447221755981,2.049633026123047
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5435292720794678,2.0470938682556152
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5369713306427002,2.042858362197876
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.530583143234253,2.0404670238494873
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5240695476531982,2.0348167419433594
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5176526308059692,2.0311386585235596
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5113829374313354,2.0258543491363525
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.5051171779632568,2.019376754760742
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4988453388214111,2.0140888690948486
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4925974607467651,2.0084962844848633
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4865647554397583,2.0025687217712402
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4806740283966064,1.9951649904251099
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4750666618347168,1.9897818565368652
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4694517850875854,1.98129141330719
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4639358520507812,1.9762870073318481
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4587664604187012,1.9649572372436523
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4544172286987305,1.964521884918213
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4522895812988281,1.9467352628707886
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4562289714813232,1.967240810394287
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.46176278591156,1.9377108812332153
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4582936763763428,1.965243935585022
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4315619468688965,1.9146080017089844
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4354984760284424,1.9080047607421875
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.447824478149414,1.9450136423110962
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.422682285308838,1.8941795825958252
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4214653968811035,1.8887265920639038
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4311267137527466,1.919730305671692
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4101706743240356,1.8783669471740723
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.412941575050354,1.874237298965454
GCN,"(32, 16)",0.0,0.03,keywords,cast,1.4167529344558716,1.8996859788894653
