model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.1,keywords,crew,3.662116765975952,3.24882435798645
GAT,"(20,)",0.5,0.1,keywords,crew,3.66182279586792,4.197061061859131
GAT,"(20,)",0.5,0.1,keywords,crew,3.424862861633301,3.3794522285461426
GAT,"(20,)",0.5,0.1,keywords,crew,3.1677052974700928,3.369236946105957
GAT,"(20,)",0.5,0.1,keywords,crew,3.7137949466705322,3.5906898975372314
GAT,"(20,)",0.5,0.1,keywords,crew,3.485017776489258,3.7421677112579346
GAT,"(20,)",0.5,0.1,keywords,crew,3.571319580078125,3.6016993522644043
GAT,"(20,)",0.5,0.1,keywords,crew,3.4665939807891846,3.379077672958374
GAT,"(20,)",0.5,0.1,keywords,crew,3.468585252761841,3.9140326976776123
GAT,"(20,)",0.5,0.1,keywords,crew,3.131751537322998,3.218963146209717
GAT,"(20,)",0.5,0.1,keywords,crew,3.3907370567321777,3.7060766220092773
