model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.693960666656494,7.4247589111328125
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.594484806060791,7.324714660644531
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.496703624725342,7.226381778717041
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.400587558746338,7.129731178283691
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.306114196777344,7.034738540649414
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.213258266448975,6.941381454467773
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.121992111206055,6.849629878997803
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.03229284286499,6.759459972381592
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.944136619567871,6.670849323272705
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.857497692108154,6.583771228790283
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.77235221862793,6.498202323913574
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.688676834106445,6.414119243621826
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.606450080871582,6.331496715545654
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.525649547576904,6.250316619873047
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.446248531341553,6.170550346374512
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.368228912353516,6.092180252075195
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.291566371917725,6.015181064605713
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.216240882873535,5.939531326293945
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.142228603363037,5.865209102630615
GAT,"(32, 16)",0.0,0.01,keywords,cast,6.069509506225586,5.7921929359436035
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.9980645179748535,5.720464706420898
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.927873134613037,5.650003433227539
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.858911037445068,5.580781936645508
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.791162014007568,5.512787818908691
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.724607467651367,5.445999622344971
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.659223556518555,5.38039493560791
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.59499454498291,5.3159565925598145
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.531898498535156,5.2526631355285645
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.469920635223389,5.190497875213623
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.4090399742126465,5.129444122314453
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.349238395690918,5.069478511810303
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.290500164031982,5.0105881690979
GAT,"(32, 16)",0.0,0.01,keywords,cast,5.232804775238037,4.952751159667969
