model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8436672687530518,1.8262522220611572
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.838567852973938,1.8317478895187378
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.836978793144226,1.8395519256591797
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8378554582595825,1.8486765623092651
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.840340495109558,1.8583239316940308
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.843743085861206,1.8678617477416992
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8475223779678345,1.8768104314804077
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8512663841247559,1.8848174810409546
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.854676604270935,1.8916429281234741
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8575493097305298,1.8971449136734009
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8597626686096191,1.901260495185852
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.86125648021698,1.9039868116378784
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8620245456695557,1.905373454093933
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8621007204055786,1.905510663986206
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8615480661392212,1.9045140743255615
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8604483604431152,1.9025166034698486
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8588995933532715,1.8996671438217163
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.857002854347229,1.8961125612258911
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8548609018325806,1.892001986503601
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8525735139846802,1.8874770402908325
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8502345085144043,1.8826724290847778
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8479270935058594,1.877708911895752
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.845725655555725,1.8726974725723267
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8436917066574097,1.8677319288253784
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8418763875961304,1.8628944158554077
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8403176069259644,1.8582513332366943
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8390430212020874,1.8538562059402466
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.838069200515747,1.8497503995895386
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8374035358428955,1.8459619283676147
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8370442390441895,1.842509150505066
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8369824886322021,1.8394010066986084
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8372033834457397,1.8366364240646362
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8376859426498413,1.8342108726501465
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8384066820144653,1.8321104049682617
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8393378257751465,1.8303191661834717
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.840450644493103,1.8288156986236572
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8417152166366577,1.827577829360962
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.843101143836975,1.8265810012817383
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.844578504562378,1.8257992267608643
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.846118688583374,1.8252081871032715
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.847695231437683,1.824782133102417
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8492815494537354,1.8244969844818115
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8508559465408325,1.8243298530578613
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.852396845817566,1.824259877204895
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8538861274719238,1.8242669105529785
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8553093671798706,1.8243333101272583
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8566514253616333,1.8244435787200928
