model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.3120691776275635,3.0280041694641113
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.461717367172241,1.9892985820770264
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.782780170440674,2.0609562397003174
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.444591760635376,2.4285991191864014
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.505401134490967,2.2072958946228027
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7037110328674316,2.4366860389709473
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5638010501861572,2.0630245208740234
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.701594591140747,4.4023756980896
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7491838932037354,2.254802942276001
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.499389886856079,10.866381645202637
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6414284706115723,2.680854082107544
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6353166103363037,3.8703324794769287
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4970710277557373,2.64365553855896
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5948731899261475,2.9953370094299316
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5425453186035156,3.6932287216186523
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7119226455688477,2.663682222366333
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.67975115776062,2.372086524963379
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4271240234375,2.892822742462158
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4567463397979736,1.9758925437927246
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.658653497695923,8.791373252868652
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5048155784606934,7.664262771606445
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.50189208984375,2.227649688720703
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.516495943069458,2.233274221420288
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4343032836914062,2.1253581047058105
