model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0081921815872192,1.1281529664993286
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0079749822616577,1.1072067022323608
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0041838884353638,1.1176021099090576
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0043549537658691,1.1204297542572021
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0058513879776,1.1066466569900513
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0036799907684326,1.1211384534835815
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0018248558044434,1.113843321800232
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.002943992614746,1.1069920063018799
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0029382705688477,1.1227166652679443
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0006657838821411,1.1088253259658813
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.000133752822876,1.108593463897705
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0010071992874146,1.120445728302002
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9999979734420776,1.105971097946167
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9983142018318176,1.1118272542953491
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9983041286468506,1.1149556636810303
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9985800385475159,1.1049920320510864
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.997576892375946,1.115544319152832
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9963141083717346,1.1086511611938477
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9961325526237488,1.1062520742416382
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9961469173431396,1.115040898323059
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9953587651252747,1.1048604249954224
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9942893385887146,1.1094223260879517
SAGE,"(32, 16)",0.0,0.01,overview,cast,0.9939134120941162,1.1104196310043335
