model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.608565092086792,2.837571144104004
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.706735372543335,2.7776682376861572
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.650550127029419,3.05696439743042
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6761252880096436,2.942145347595215
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.740157127380371,3.0638110637664795
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6851871013641357,3.2145159244537354
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6851308345794678,2.8201003074645996
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6947808265686035,2.887319803237915
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.70367693901062,3.3258767127990723
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.862382411956787,3.4676249027252197
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.74202561378479,2.8486642837524414
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7629740238189697,2.7759695053100586
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.623293399810791,2.7849957942962646
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6747233867645264,3.0577590465545654
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.685842514038086,3.0880677700042725
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.79640531539917,2.9911320209503174
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.658254384994507,3.0596370697021484
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8183798789978027,2.804392099380493
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.677520990371704,3.132075309753418
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.757167100906372,3.0054678916931152
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6437227725982666,2.9197332859039307
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.676135301589966,3.0842738151550293
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6695680618286133,2.7937233448028564
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6576988697052,2.999420642852783
